-13684945;9075
-13684945;40278
-13684945;3478
-13684945;93854
-13684945;73012
-13684945;27522
-13684945;13270
-13684945;14665
-13684945;93867
-13684945;27669
-13684945;65858
-13684945;85306
-13684945;88658
-13684945;79840
-13684945;91178
-13684945;101539
-13684945;101702
-13684945;20357
-13684945;77195
-13684945;13273
-13684945;82523
-13684945;82525
-13684945;9979
-13684945;97501
-13684945;13286
-13684945;6309
-13684945;79991
-13684945;5754
-13684945;79993
-13684945;9079
-13684945;58750
-13684945;69653
-13684945;24733
-13684945;58760
-13684945;94133
-13684945;73127
-13684945;30034
-13684945;46164
-13684945;97776
-13684945;50919
-13684945;94246
-13684945;97782
-13684945;17281
-13684945;13367
-13684945;15215
-13684945;97882
-13684945;3814
-13684945;8546
-13684945;30197
-13684945;41402
-13684945;16460
-13684945;37476
-13684945;91336
-13684945;91340
-13684945;97909
-13684945;11873
-13684945;88937
-13684945;5757
-13684945;9130
-13684945;98058
-13684945;98157
-13684945;13818
-13684945;80124
-13684945;17439
-13684945;21648
-13684945;108470
-13684945;82803
-13684945;82805
-13684945;80272
-13684945;98167
-13684945;105710
-13684945;8549
-13684945;20635
-13684945;94425
-13684945;15890
-13684945;30605
-13684945;73409
-13684945;20663
-13684945;85721
-13684945;59700
-13684945;28080
-13684945;102098
-13684945;35348
-13684945;9991
-13684945;30866
-13684945;102346
-13684945;98338
-13684945;98438
-13684945;25272
-13684945;30868
-13684945;25428
-13684945;83061
-13684945;88963
-13684945;102354
-13684945;102356
-13684945;37756
-13684945;66421
-13684945;108779
-13684945;8550
-13684945;70050
-13684945;77756
-13684945;28349
-13684945;19518
-13684945;23042
-13684945;6316
-13684945;4324
-13684945;23188
-13684945;102368
-13684945;73689
-13684945;14776
-13684945;86001
-13684945;80552
-13684945;86142
-13684945;2366
-13684945;6591
-13684945;3816
-13684945;105997
-13684945;7673
-13684945;51862
-13684945;102628
-13684945;18432
-13684945;9352
-13684945;12429
-13684945;7149
-13684945;102634
-13684945;106006
-13684945;14385
-13684945;60998
-13684945;37880
-13684945;11584
-13684945;109295
-13684945;66861
-13684945;66867
-13684945;70490
-13684945;38038
-13684945;98746
-13684945;33398
-13684945;70499
-13684945;98991
-13684945;74135
-13684945;11585
-13684945;19553
-13684945;91895
-13684945;106218
-13684945;106225
-13684945;86280
-13684945;91902
-13684945;92015
-13684945;33553
-13684945;61549
-13684945;61550
-13684945;95099
-13684945;43363
-13684945;89371
-13684945;7150
-13684945;716
-13684945;6596
-13684945;11589
-13684945;66978
-13684945;67138
-13684945;67139
-13684945;67140
-13684945;74399
-13684945;74412
-13684945;61560
-13684945;9360
-13684945;74415
-13684945;8285
-13684945;52601
-13684945;99290
-13684945;5457
-13684945;43637
-13684945;38156
-13684945;26126
-13684945;86703
-13684945;26271
-13684945;99305
-13684945;12989
-13684945;1809
-13684945;106495
-13684945;16740
-13684945;717
-13684945;92181
-13684945;16742
-13684945;106509
-13684945;28799
-13684945;43740
-13684945;74678
-13684945;83620
-13684945;103113
-13684945;103191
-13684945;89775
-13684945;81106
-13684945;81110
-13684945;67258
-13684945;16055
-13684945;7174
-13684945;83631
-13684945;67417
-13684945;8828
-13684945;19824
-13684945;47942
-13684945;71056
-13684945;16069
-13684945;26412
-13684945;38434
-13684945;9630
-13684945;86982
-13684945;48120
-13684945;48121
-13684945;78594
-13684945;13538
-13684945;103388
-13684945;38597
-13684945;74961
-13684945;38598
-13684945;8829
-13684945;35916
-13684945;44021
-13684945;44026
-13684945;83652
-13684945;35921
-13684945;81244
-13684945;7965
-13684945;90053
-13684945;48220
-13684945;14937
-13684945;83904
-13684945;106782
-13684945;100109
-13684945;100110
-13684945;21084
-13684945;33948
-13684945;12544
-13684945;14084
-13684945;12687
-13684945;62958
-13684945;9424
-13684945;44300
-13684945;44301
-13684945;7708
-13684945;63061
-13684945;53546
-13684945;103494
-13684945;44476
-13684945;44477
-13684945;33954
-13684945;100132
-13684945;33956
-13684945;78873
-13684945;67973
-13684945;92597
-13684945;28925
-13684945;110708
-13684945;22201
-13684945;11308
-13684945;100381
-13684945;4654
-13684945;12149
-13684945;87280
-13684945;90204
-13684945;53824
-13684945;92737
-13684945;53826
-13684945;92855
-13684945;92856
-13684945;707
-13684945;53997
-13684945;24026
-13684945;36355
-13684945;84045
-13684945;44581
-13684945;11849
-13684945;110731
-13684945;44757
-13684945;84184
-13684945;110734
-13684945;36357
-13684945;6039
-13684945;81674
-13684945;79000
-13684945;71891
-13684945;71892
-13684945;5744
-13684945;103960
-13684945;100661
-13684945;100670
-13684945;68252
-13684945;11316
-13684945;100673
-13684945;36361
-13684945;34227
-13684945;54277
-13684945;34228
-13619152;43181
-13619152;5185
-13619152;52414
-13619152;100384
-13619152;100395
-13619152;27386
-13619152;9358
-13619152;78582
-13619152;100399
-13619152;78583
-13619152;103773
-13619152;78588
-13619152;37868
-13619152;47378
-13619152;83899
-13619152;29773
-13619152;92738
-13619152;47557
-13619152;87006
-13619152;87121
-13619152;61939
-13619152;87261
-13619152;16889
-13619152;11310
-13619152;81384
-13619152;19268
-13619152;22063
-13619152;6844
-13619152;22068
-13619152;38036
-13619152;15482
-13619152;978
-13619152;30041
-13619152;16899
-13619152;16912
-13619152;7953
-13619152;47840
-13619152;16172
-13619152;27639
-13619152;83924
-13619152;78720
-13619152;81403
-13619152;4924
-13619152;35628
-13619152;17014
-13619152;93014
-13619152;24307
-13619152;87539
-13619152;38151
-13619152;84040
-13619152;53158
-13619152;30322
-13619152;48114
-13619152;30323
-13619152;19409
-13619152;10556
-13619152;84181
-13619152;24313
-13619152;5742
-13619152;62779
-13619152;90361
-13619152;81525
-13619152;11011
-13619152;100952
-13619152;3791
-13619152;100954
-13619152;35641
-13619152;71615
-13619152;9632
-13619152;53261
-13619152;9633
-13619152;9367
-13619152;90494
-13619152;90501
-13619152;90615
-13619152;9368
-13619152;8526
-13619152;9370
-13619152;44196
-13619152;93294
-13619152;78900
-13619152;44197
-13619152;63337
-13619152;48394
-13619152;9925
-13619152;84204
-13619152;24454
-13619152;96673
-13619152;96674
-13619152;100983
-13619152;63514
-13619152;71731
-13619152;63519
-13619152;28070
-13619152;79148
-13619152;21074
-13619152;53717
-13619152;63620
-13619152;84462
-13619152;63794
-13619152;84468
-13619152;38595
-13619152;38596
-13619152;81806
-13619152;24591
-13619152;9648
-13619152;68097
-13619152;87845
-13619152;7180
-13619152;75817
-13619152;79163
-13619152;10265
-13619152;13259
-13619152;9420
-13619152;96946
-13619152;96952
-13619152;18397
-13619152;93583
-13619152;107936
-13619152;6303
-13619152;53825
-13619152;6304
-13619152;76076
-13619152;6582
-13619152;48681
-13619152;18419
-13619152;38710
-13619152;107958
-13619152;108167
-13619152;97071
-13619152;28087
-13619152;105142
-13619152;21086
-13619152;84737
-13619152;38875
-13619152;9689
-13619152;9425
-13619152;21089
-13619152;79427
-13619152;4599
-13619152;48782
-13619152;11031
-13619152;33836
-13619152;14939
-13619152;97324
-13619152;17178
-13619152;88380
-13619152;17179
-13619152;105169
-13619152;76357
-13619152;7450
-13619152;108214
-13619152;93861
-13619152;31428
-13619152;108217
-13619152;108228
-13619152;93863
-13619152;82230
-13619152;93865
-13619152;25008
-13619152;712
-13619152;93961
-13619152;76362
-13619152;108236
-13619152;97500
-13619152;101786
-13619152;101787
-13619152;101788
-13619152;79443
-13619152;11037
-13619152;64740
-13619152;101792
-13619152;101793
-13619152;64903
-13619152;97600
-13619152;11103
-13619152;97602
-13619152;54386
-13619152;49063
-13619152;91177
-13619152;36196
-13619152;8889
-13619152;11107
-13619152;11111
-13619152;5472
-13619152;97628
-13619152;76637
-13619152;6588
-13619152;11581
-13619152;108507
-13619152;101812
-13619152;76649
-13619152;49244
-13619152;97780
-13619152;97781
-13619152;25287
-13619152;105649
-13619152;108730
-13619152;36461
-13619152;101983
-13619152;97871
-13619152;105674
-13619152;65024
-13619152;88656
-13619152;94140
-13619152;54665
-13619152;94142
-13619152;94143
-13619152;39265
-13619152;49339
-13619152;105712
-13619152;69101
-13619152;69102
-13619152;7681
-13619152;49514
-13619152;97910
-13619152;91199
-13619152;33959
-13619152;25429
-13619152;108778
-13619152;8009
-13619152;45139
-13619152;98151
-13619152;15048
-13619152;2087
-13619152;16452
-13619152;55125
-13619152;45316
-13619152;8801
-13619152;4912
-13619152;91341
-13619152;102089
-13619152;12154
-13619152;8015
-13619152;49794
-13619152;55685
-13619152;94411
-13619152;11590
-13619152;36635
-13619152;21366
-13619152;77047
-13619152;65579
-13619152;98187
-13619152;77194
-13619152;105960
-13619152;105985
-13619152;21367
-13619152;49800
-13619152;1255
-13619152;49802
-13619152;98437
-13619152;88936
-13619152;85584
-13619152;102355
-13619152;85585
-13619152;36641
-13619152;11592
-13619152;10746
-13619152;17453
-13619152;82789
-13619152;11595
-13619152;11665
-13619152;25991
-13619152;17579
-13619152;50077
-13619152;94554
-13619152;3485
-13619152;704
-13619152;20100
-13619152;6611
-13619152;94699
-13619152;69658
-13619152;23039
-13619152;703
-13619152;102545
-13619152;36915
-13619152;98711
-13619152;91734
-13619152;80120
-13619152;50357
-13619152;45876
-13619152;45877
-13619152;77476
-13619152;80268
-13619152;85862
-13619152;106238
-13619152;66022
-13619152;85866
-13619152;20105
-13619152;20106
-13619152;80274
-13619152;10297
-13619152;31997
-13619152;7712
-13619152;58303
-13619152;8852
-13619152;50463
-13619152;109599
-13619152;98898
-13619152;23190
-13619152;8853
-13619152;83063
-13619152;58582
-13619152;7713
-13619152;708
-13619152;4901
-13619152;45981
-13619152;46157
-13619152;69941
-13619152;14653
-13619152;40837
-13619152;86000
-13619152;709
-13619152;86138
-13619152;718
-13619152;77608
-13619152;8283
-13619152;37195
-13619152;109876
-13619152;99277
-13619152;99278
-13619152;99279
-13619152;77754
-13619152;41117
-13619152;83084
-13619152;83085
-13619152;21643
-13619152;8865
-13619152;14098
-13619152;37201
-13619152;41398
-13619152;46437
-13619152;14099
-13619152;99296
-13619152;106547
-13619152;34673
-13619152;2697
-13619152;70210
-13619152;89492
-13619152;51021
-13619152;10173
-13619152;16732
-13619152;99456
-13619152;51202
-13619152;89500
-13619152;21650
-13619152;99556
-13619152;14680
-13619152;59870
-13619152;32432
-13619152;17838
-13619152;106564
-13619152;37314
-13619152;29209
-13619152;78030
-13619152;2920
-13619152;5183
-13619152;59980
-13619152;17851
-13619152;74132
-13619152;46716
-13619152;46717
-13619152;17859
-13619152;12985
-13619152;37479
-13619152;70491
-13619152;80834
-13619152;99584
-13619152;70492
-13619152;10467
-13619152;12990
-13619152;99832
-13619152;13086
-13619152;10468
-13619152;51578
-13619152;86447
-13619152;86702
-13619152;13088
-13619152;8293
-13619152;74147
-13619152;7471
-13619152;5184
-13619152;66868
-13619152;66869
-13619152;10472
-13619152;16051
-13619152;16751
-13619152;83487
-13619152;103481
-13619152;83488
-13619152;46997
-13619152;92453
-13619152;80857
-13619152;60991
-13619152;37596
-13619152;19133
-13619152;100116
-13619152;47000
-13619152;20524
-13619152;29484
-13619152;80967
-13619152;19135
-13619152;110735
-13619152;70777
-13619152;15339
-13619152;35342
-13619152;12428
-13619152;74525
-13619152;43077
-13619152;14770
-13619152;20666
-13619152;10488
-13619152;12430
-13619152;10849
-13619152;90056
-13619152;74695
-13619152;52143
-13619152;21928
-13619152;7102
-13619152;100298
-13553359;76488
-13553359;19396
-13553359;14767
-13553359;100951
-13553359;68555
-13553359;85016
-13553359;82243
-13553359;85025
-13553359;5756
-13553359;2364
-13553359;76640
-13553359;16060
-13553359;76642
-13553359;68660
-13553359;76657
-13553359;68815
-13553359;68816
-13553359;977
-13553359;22205
-13553359;36474
-13553359;18141
-13553359;19410
-13553359;11934
-13553359;104512
-13553359;96947
-13553359;49620
-13553359;45428
-13553359;72570
-13553359;39715
-13553359;72732
-13553359;11948
-13553359;54946
-13553359;107403
-13553359;101140
-13553359;65016
-13553359;45597
-13553359;91060
-13553359;34116
-13553359;93848
-13553359;91174
-13553359;28083
-13553359;65021
-13553359;93852
-13553359;88654
-13553359;22349
-13553359;16894
-13553359;69094
-13553359;69100
-13553359;28091
-13553359;713
-13553359;104793
-13553359;16903
-13553359;2086
-13553359;7473
-13553359;7660
-13553359;24868
-13553359;45701
-13553359;45702
-13553359;65298
-13553359;65299
-13553359;45711
-13553359;82649
-13553359;979
-13553359;97351
-13553359;50085
-13553359;82783
-13553359;4035
-13553359;56525
-13553359;18152
-13553359;97499
-13553359;85575
-13553359;16171
-13553359;9073
-13553359;56629
-13553359;17021
-13553359;97596
-13553359;97597
-13553359;21085
-13553359;16173
-13553359;50359
-13553359;94132
-13553359;65578
-13553359;11034
-13553359;45884
-13553359;57186
-13553359;36921
-13553359;3764
-13553359;94145
-13553359;25010
-13553359;82804
-13553359;57743
-13553359;11096
-13553359;1570
-13553359;22486
-13553359;97779
-13553359;46155
-13553359;105155
-13553359;46156
-13553359;101541
-13553359;11104
-13553359;107949
-13553359;77482
-13553359;31874
-13553359;11105
-13553359;101706
-13553359;21223
-13553359;58205
-13553359;97887
-13553359;6569
-13553359;37033
-13553359;83057
-13553359;8245
-13553359;4933
-13553359;25286
-13553359;37197
-13553359;41119
-13553359;50743
-13553359;10747
-13553359;8247
-13553359;46435
-13553359;22635
-13553359;19695
-13553359;8864
-13553359;98060
-13553359;98148
-13553359;59034
-13553359;98156
-13553359;15498
-13553359;91617
-13553359;101810
-13553359;91621
-13553359;980
-13553359;91733
-13553359;28647
-13553359;91736
-13553359;66038
-13553359;9084
-13553359;80545
-13553359;37308
-13553359;83083
-13553359;15536
-13553359;59314
-13553359;105448
-13553359;77762
-13553359;9353
-13553359;429
-13553359;37312
-13553359;25567
-13553359;98189
-13553359;94692
-13553359;94693
-13553359;10816
-13553359;73852
-13553359;59420
-13553359;98428
-13553359;102076
-13553359;41957
-13553359;37315
-13553359;13261
-13553359;17172
-13553359;37318
-13553359;14379
-13553359;77881
-13553359;8286
-13553359;6629
-13553359;59604
-13553359;51476
-13553359;13266
-13553359;70211
-13553359;78034
-13553359;42353
-13553359;70216
-13553359;59874
-13553359;80688
-13553359;16329
-13553359;92012
-13553359;92014
-13553359;80825
-13553359;92016
-13553359;102268
-13553359;15604
-13553359;70220
-13553359;25846
-13553359;98720
-13553359;1003
-13553359;34789
-13553359;46820
-13553359;60149
-13553359;60150
-13553359;60158
-13553359;6874
-13553359;4632
-13553359;66589
-13553359;6587
-13553359;28928
-13553359;15616
-13553359;28934
-13553359;13840
-13553359;70333
-13553359;105934
-13553359;11129
-13553359;98895
-13553359;21503
-13553359;18570
-13553359;92038
-13553359;92166
-13553359;13345
-13553359;12148
-13553359;35234
-13553359;51860
-13553359;26127
-13553359;66699
-13553359;26128
-13553359;66701
-13553359;9144
-13553359;99019
-13553359;92180
-13553359;9363
-13553359;47277
-13553359;89774
-13553359;81111
-13553359;8608
-13553359;99026
-13553359;8297
-13553359;23181
-13553359;12153
-13553359;99179
-13553359;99276
-13553359;23189
-13553359;11605
-13553359;11648
-13553359;61271
-13553359;7959
-13553359;3756
-13553359;16461
-13553359;109071
-13553359;10479
-13553359;10486
-13553359;37874
-13553359;15053
-13553359;29469
-13553359;5743
-13553359;106217
-13553359;17571
-13553359;10524
-13553359;9641
-13553359;78592
-13553359;106244
-13553359;15771
-13553359;61828
-13553359;26684
-13553359;15773
-13553359;702
-13553359;38140
-13553359;83902
-13553359;74956
-13553359;109317
-13553359;74957
-13553359;32824
-13553359;7963
-13553359;92456
-13553359;92458
-13553359;92459
-13553359;5464
-13553359;10550
-13553359;61938
-13553359;12966
-13553359;106285
-13553359;106287
-13553359;9649
-13553359;95547
-13553359;21755
-13553359;21757
-13553359;8043
-13553359;29603
-13553359;38157
-13553359;23591
-13553359;38316
-13553359;109595
-13553359;7966
-13553359;16609
-13553359;52984
-13553359;10208
-13553359;109621
-13553359;95672
-13553359;15069
-13553359;99829
-13553359;99830
-13553359;26970
-13553359;44020
-13553359;38420
-13553359;78872
-13553359;71172
-13553359;18977
-13553359;7190
-13553359;21786
-13553359;7989
-13553359;106524
-13553359;33111
-13553359;106528
-13553359;103202
-13553359;20389
-13553359;29764
-13553359;84175
-13553359;75364
-13553359;92732
-13553359;99858
-13553359;15884
-13553359;81668
-13553359;75366
-13553359;87287
-13553359;99863
-13553359;11302
-13553359;90335
-13553359;23747
-13553359;81672
-13553359;48401
-13553359;10244
-13553359;18985
-13553359;9962
-13553359;16618
-13553359;44302
-13553359;21913
-13553359;17748
-13553359;16619
-13553359;17837
-13553359;67812
-13553359;9963
-13553359;71620
-13553359;48674
-13553359;5161
-13553359;8565
-13553359;5227
-13553359;17854
-13553359;63241
-13553359;96109
-13553359;4043
-13553359;38709
-13553359;9056
-13553359;20637
-13553359;106806
-13553359;8571
-13553359;44586
-13553359;87816
-13553359;81946
-13553359;100390
-13553359;103495
-13553359;103669
-13553359;84322
-13553359;44592
-13553359;53827
-13553359;976
-13553359;71895
-13553359;84469
-13553359;63619
-13553359;90496
-13553359;14097
-13553359;90502
-13553359;12984
-13553359;38878
-13553359;48958
-13553359;14662
-13553359;27524
-13553359;27534
-13553359;12419
-13553359;15224
-13553359;14100
-13553359;14105
-13553359;96394
-13553359;96499
-13553359;54107
-13553359;49055
-13553359;5788
-13553359;79286
-13553359;64180
-13553359;11317
-13553359;103775
-13553359;12996
-13553359;87964
-13553359;88096
-13553359;39152
-13553359;13068
-13553359;24173
-13553359;13628
-13553359;110730
-13553359;24310
-13553359;84742
-13553359;93414
-13553359;90640
-13553359;7124
-13553359;64456
-13553359;18008
-13553359;68536
-13553359;82226
-13553359;19267
-13553359;5986
-13553359;68544
-13553359;68545
-13553359;54557
-13553359;8802
-13553359;11399
-13553359;20805
-13553359;27816
-13553359;4637
-13553359;12516
-13553359;104231
-13553359;100701
-13553359;111011
-13487566;76094
-13487566;97629
-13487566;97630
-13487566;15492
-13487566;10206
-13487566;1808
-13487566;16895
-13487566;14374
-13487566;16900
-13487566;31988
-13487566;6544
-13487566;101261
-13487566;430
-13487566;44576
-13487566;14377
-13487566;97877
-13487566;97878
-13487566;97879
-13487566;60260
-13487566;10243
-13487566;12144
-13487566;12708
-13487566;6583
-13487566;13272
-13487566;66302
-13487566;23745
-13487566;104861
-13487566;23746
-13487566;12710
-13487566;86560
-13487566;86692
-13487566;8842
-13487566;13285
-13487566;12715
-13487566;94689
-13487566;26799
-13487566;6032
-13487566;11667
-13487566;98059
-13487566;14942
-13487566;8592
-13487566;98149
-13487566;98150
-13487566;91897
-13487566;104892
-13487566;32268
-13487566;20806
-13487566;76639
-13487566;92013
-13487566;8849
-13487566;7472
-13487566;12172
-13487566;29322
-13487566;45036
-13487566;98165
-13487566;12216
-13487566;18278
-13487566;1254
-13487566;26968
-13487566;6332
-13487566;79285
-13487566;105146
-13487566;89522
-13487566;10270
-13487566;81683
-13487566;10859
-13487566;86841
-13487566;32434
-13487566;98190
-13487566;79423
-13487566;10271
-13487566;94834
-13487566;48776
-13487566;8010
-13487566;7762
-13487566;98432
-13487566;2134
-13487566;45153
-13487566;2363
-13487566;48783
-13487566;16338
-13487566;48955
-13487566;45317
-13487566;101819
-13487566;81805
-13487566;17171
-13487566;81942
-13487566;76936
-13487566;84043
-13487566;105368
-13487566;15054
-13487566;6589
-13487566;17177
-13487566;34953
-13487566;7405
-13487566;27247
-13487566;40552
-13487566;3199
-13487566;22207
-13487566;49059
-13487566;89802
-13487566;87253
-13487566;4325
-13487566;77049
-13487566;79459
-13487566;4313
-13487566;49080
-13487566;89930
-13487566;10284
-13487566;105449
-13487566;16444
-13487566;3477
-13487566;8521
-13487566;79701
-13487566;37475
-13487566;98737
-13487566;98738
-13487566;8233
-13487566;9108
-13487566;11325
-13487566;66980
-13487566;41118
-13487566;11384
-13487566;9453
-13487566;49338
-13487566;11392
-13487566;70233
-13487566;95267
-13487566;41122
-13487566;98992
-13487566;98999
-13487566;49343
-13487566;82225
-13487566;41395
-13487566;37580
-13487566;92457
-13487566;29763
-13487566;84456
-13487566;92460
-13487566;87540
-13487566;87541
-13487566;82229
-13487566;84460
-13487566;95393
-13487566;9122
-13487566;84464
-13487566;73838
-13487566;15781
-13487566;7147
-13487566;11864
-13487566;105727
-13487566;105728
-13487566;70497
-13487566;102369
-13487566;102370
-13487566;29882
-13487566;32828
-13487566;90214
-13487566;24560
-13487566;11865
-13487566;8609
-13487566;7191
-13487566;79847
-13487566;79988
-13487566;82245
-13487566;32833
-13487566;67260
-13487566;49623
-13487566;9133
-13487566;63228
-13487566;41956
-13487566;54383
-13487566;8548
-13487566;13539
-13487566;87819
-13487566;13540
-13487566;63341
-13487566;84735
-13487566;45982
-13487566;63506
-13487566;4881
-13487566;92739
-13487566;84743
-13487566;84744
-13487566;84749
-13487566;108752
-13487566;82503
-13487566;30054
-13487566;30159
-13487566;77610
-13487566;77750
-13487566;18677
-13487566;17463
-13487566;22629
-13487566;109012
-13487566;95827
-13487566;17486
-13487566;24730
-13487566;33110
-13487566;710
-13487566;50076
-13487566;15891
-13487566;50078
-13487566;63899
-13487566;63900
-13487566;64073
-13487566;99585
-13487566;64074
-13487566;80271
-13487566;84770
-13487566;99740
-13487566;85015
-13487566;12423
-13487566;50080
-13487566;17578
-13487566;14101
-13487566;71057
-13487566;27920
-13487566;106247
-13487566;106266
-13487566;64176
-13487566;93018
-13487566;12427
-13487566;46436
-13487566;15897
-13487566;82645
-13487566;82646
-13487566;13552
-13487566;82655
-13487566;102936
-13487566;103107
-13487566;11872
-13487566;50358
-13487566;82782
-13487566;21368
-13487566;42906
-13487566;15230
-13487566;82787
-13487566;99864
-13487566;55405
-13487566;11039
-13487566;13627
-13487566;88379
-13487566;109344
-13487566;74692
-13487566;55506
-13487566;11043
-13487566;55784
-13487566;90781
-13487566;35640
-13487566;55790
-13487566;43078
-13487566;12431
-13487566;16720
-13487566;11875
-13487566;5180
-13487566;22909
-13487566;93297
-13487566;68096
-13487566;56245
-13487566;96393
-13487566;106500
-13487566;56344
-13487566;68253
-13487566;5751
-13487566;16725
-13487566;10016
-13487566;43190
-13487566;43356
-13487566;20109
-13487566;109620
-13487566;2365
-13487566;100380
-13487566;71612
-13487566;100382
-13487566;88404
-13487566;100386
-13487566;88522
-13487566;78312
-13487566;78314
-13487566;50740
-13487566;8569
-13487566;83058
-13487566;8570
-13487566;25431
-13487566;88657
-13487566;16739
-13487566;11109
-13487566;33668
-13487566;15326
-13487566;18853
-13487566;68375
-13487566;74986
-13487566;65019
-13487566;91061
-13487566;93576
-13487566;91062
-13487566;93584
-13487566;25436
-13487566;80691
-13487566;25549
-13487566;43466
-13487566;100422
-13487566;75253
-13487566;17733
-13487566;51017
-13487566;57925
-13487566;17737
-13487566;9628
-13487566;96790
-13487566;51020
-13487566;100674
-13487566;17749
-13487566;71896
-13487566;25566
-13487566;51193
-13487566;18978
-13487566;85609
-13487566;51198
-13487566;85859
-13487566;2085
-13487566;58471
-13487566;78589
-13487566;83093
-13487566;8572
-13487566;88934
-13487566;8573
-13487566;68814
-13487566;8576
-13487566;110181
-13487566;7677
-13487566;20362
-13487566;25840
-13487566;72008
-13487566;18984
-13487566;7679
-13487566;80965
-13487566;100703
-13487566;104036
-13487566;33947
-13487566;91335
-13487566;18986
-13487566;91337
-13487566;43917
-13487566;9412
-13487566;91343
-13487566;100955
-13487566;25989
-13487566;38699
-13487566;36195
-13487566;10830
-13487566;91457
-13487566;91458
-13487566;47379
-13487566;47553
-13487566;36201
-13487566;97323
-13487566;86136
-13487566;4384
-13487566;7171
-13487566;9647
-13487566;33955
-13487566;86146
-13487566;7173
-13487566;8890
-13487566;44030
-13487566;104317
-13487566;44195
-13487566;78727
-13487566;97493
-13487566;11582
-13487566;11583
-13487566;78870
-13487566;110728
-13487566;110729
-13487566;107323
-13487566;2919
-13487566;89212
-13487566;17998
-13487566;91479
-13487566;17999
-13487566;5465
-13487566;72456
-13487566;75825
-13487566;7394
-13487566;31725
-13487566;10525
-13487566;23470
-13487566;19132
-13487566;8826
-13487566;83492
-13487566;10200
-13487566;91622
-13487566;86281
-13487566;86423
-13487566;36475
-13487566;104581
-13487566;107345
-13487566;47940
-13421773;17296
-13421773;47659
-13421773;65022
-13421773;17298
-13421773;65180
-13421773;8859
-13421773;701
-13421773;58476
-13421773;104334
-13421773;5738
-13421773;6315
-13421773;37196
-13421773;97603
-13421773;97604
-13421773;32993
-13421773;12719
-13421773;75793
-13421773;28369
-13421773;47934
-13421773;72174
-13421773;91620
-13421773;51581
-13421773;47936
-13421773;86422
-13421773;30760
-13421773;78871
-13421773;94275
-13421773;14944
-13421773;14960
-13421773;58861
-13421773;39716
-13421773;107404
-13421773;83627
-13421773;81245
-13421773;78876
-13421773;78878
-13421773;23892
-13421773;104611
-13421773;97876
-13421773;89243
-13421773;24024
-13421773;94526
-13421773;48115
-13421773;5467
-13421773;101421
-13421773;44582
-13421773;97883
-13421773;101507
-13421773;97884
-13421773;97885
-13421773;104806
-13421773;97886
-13421773;19131
-13421773;44591
-13421773;30882
-13421773;75939
-13421773;39818
-13421773;52036
-13421773;89495
-13421773;72450
-13421773;69099
-13421773;24028
-13421773;24030
-13421773;4906
-13421773;35346
-13421773;86701
-13421773;1852
-13421773;39996
-13421773;59595
-13421773;8326
-13421773;94694
-13421773;8497
-13421773;9335
-13421773;94697
-13421773;91900
-13421773;7172
-13421773;79142
-13421773;101540
-13421773;52313
-13421773;81416
-13421773;83768
-13421773;48222
-13421773;83900
-13421773;94707
-13421773;11947
-13421773;59869
-13421773;37321
-13421773;44861
-13421773;59872
-13421773;69372
-13421773;11290
-13421773;79156
-13421773;79158
-13421773;15513
-13421773;28645
-13421773;65862
-13421773;89649
-13421773;89651
-13421773;86728
-13421773;86729
-13421773;4592
-13421773;81673
-13421773;28649
-13421773;105172
-13421773;5475
-13421773;98429
-13421773;98430
-13421773;59884
-13421773;11958
-13421773;15050
-13421773;15051
-13421773;5707
-13421773;76628
-13421773;45044
-13421773;40553
-13421773;3765
-13421773;48675
-13421773;40555
-13421773;101821
-13421773;16164
-13421773;92177
-13421773;92178
-13421773;105429
-13421773;60430
-13421773;9684
-13421773;16168
-13421773;33554
-13421773;16169
-13421773;40562
-13421773;37591
-13421773;37592
-13421773;84178
-13421773;60711
-13421773;60712
-13421773;13283
-13421773;76764
-13421773;98719
-13421773;84183
-13421773;105450
-13421773;105636
-13421773;87259
-13421773;7711
-13421773;24316
-13421773;89936
-13421773;40842
-13421773;1004
-13421773;45324
-13421773;9913
-13421773;60990
-13421773;13287
-13421773;12825
-13421773;98739
-13421773;45419
-13421773;102091
-13421773;69770
-13421773;14661
-13421773;105673
-13421773;9920
-13421773;8044
-13421773;9128
-13421773;9703
-13421773;98747
-13421773;61280
-13421773;18562
-13421773;11303
-13421773;719
-13421773;35642
-13421773;53264
-13421773;15202
-13421773;77046
-13421773;108499
-13421773;41675
-13421773;53441
-13421773;49060
-13421773;45604
-13421773;9958
-13421773;79702
-13421773;11658
-13421773;90082
-13421773;12506
-13421773;61563
-13421773;4900
-13421773;8793
-13421773;84465
-13421773;105729
-13421773;79714
-13421773;18582
-13421773;90211
-13421773;90213
-13421773;37871
-13421773;11668
-13421773;90221
-13421773;21764
-13421773;41958
-13421773;24727
-13421773;8795
-13421773;29200
-13421773;11678
-13421773;9139
-13421773;29203
-13421773;102379
-13421773;24734
-13421773;49360
-13421773;29205
-13421773;108780
-13421773;105959
-13421773;5441
-13421773;77327
-13421773;42516
-13421773;87567
-13421773;77466
-13421773;108793
-13421773;77472
-13421773;42517
-13421773;7726
-13421773;87821
-13421773;92747
-13421773;92748
-13421773;18698
-13421773;2979
-13421773;73588
-13421773;79987
-13421773;49525
-13421773;11036
-13421773;10821
-13421773;12986
-13421773;54006
-13421773;15218
-13421773;95829
-13421773;95830
-13421773;95940
