-8882056;76188
-8882056;76194
-8882056;63502
-8882056;41132
-8882056;41163
-8882056;100004
-8882056;23554
-8882056;23574
-8882056;7984
-8882056;6911
-8882056;66179
-8882056;7065
-8882056;73254
-8882056;21763
-8882056;103603
-8882056;43994
-8882056;100106
-8882056;56596
-8882056;49428
-8882056;76320
-8882056;43996
-8882056;97073
-8882056;26934
-8882056;68759
-8882056;22642
-8882056;76331
-8882056;100128
-8882056;90103
-8882056;26266
-8882056;11017
-8882056;26974
-8882056;32896
-8882056;49492
-8882056;66207
-8882056;73371
-8882056;100172
-8882056;106229
-8882056;59875
-8882056;4991
-8882056;11820
-8882056;68884
-8882056;17229
-8882056;30032
-8882056;16241
-8882056;44052
-8882056;71213
-8882056;21782
-8882056;97247
-8882056;83362
-8882056;56675
-8882056;56676
-8882056;8446
-8882056;34175
-8882056;52625
-8882056;108948
-8882056;90430
-8882056;5995
-8882056;31034
-8882056;35573
-8882056;42600
-8882056;56728
-8882056;109002
-8882056;16698
-8882056;52634
-8882056;2888
-8882056;6760
-8882056;109011
-8882056;109012
-8882056;56790
-8882056;11841
-8882056;56836
-8882056;63722
-8882056;4000
-8882056;41252
-8882056;3924
-8882056;28541
-8882056;54362
-8882056;8716
-8882056;25465
-8882056;26302
-8882056;61692
-8882056;100423
-8882056;8717
-8882056;14862
-8882056;10334
-8882056;103805
-8882056;106439
-8882056;90781
-8882056;63869
-8882056;109089
-8882056;63870
-8882056;97338
-8882056;35636
-8882056;59985
-8882056;95
-8882056;49725
-8882056;77226
-8882056;3822
-8882056;19438
-8882056;6766
-8882056;13893
-8882056;10693
-8882056;28562
-8882056;5420
-8882056;4172
-8882056;109174
-8882056;30135
-8882056;8998
-8882056;6109
-8882056;77464
-8882056;109181
-8882056;49886
-8882056;61726
-8882056;6111
-8882056;56880
-8882056;66645
-8882056;69155
-8882056;109236
-8882056;91077
-8882056;52811
-8882056;56890
-8882056;61760
-8882056;109244
-8882056;109245
-8882056;9002
-8882056;49912
-8882056;77651
-8882056;20177
-8882056;1519
-8882056;58488
-8882056;56904
-8882056;6255
-8882056;103978
-8882056;20235
-8882056;40103
-8882056;40108
-8882056;91246
-8882056;31129
-8882056;103994
-8882056;20255
-8882056;4201
-8882056;27029
-8882056;11458
-8882056;54592
-8882056;73774
-8882056;41414
-8882056;13476
-8882056;29315
-8882056;77787
-8882056;24648
-8882056;97567
-8882056;27034
-8882056;24677
-8882056;1138
-8882056;91495
-8882056;10407
-8882056;71523
-8882056;8049
-8882056;26385
-8882056;45794
-8882056;64049
-8882056;73893
-8882056;13993
-8882056;11083
-8882056;11087
-8882056;22009
-8882056;44332
-8882056;50126
-8882056;78067
-8882056;41471
-8882056;41477
-8882056;50166
-8882056;11089
-8882056;41484
-8882056;106755
-8882056;97723
-8882056;3546
-8882056;109468
-8882056;41487
-8882056;109486
-8882056;109487
-8882056;7610
-8882056;71559
-8882056;14016
-8882056;18424
-8882056;84033
-8882056;78282
-8882056;38571
-8882056;91928
-8882056;84071
-8882056;126
-8882056;92036
-8882056;78343
-8882056;12468
-8882056;17902
-8882056;22910
-8882056;35845
-8882056;92070
-8882056;42932
-8882056;30283
-8882056;26482
-8882056;66970
-8882056;15411
-8882056;22055
-8882056;64180
-8882056;33177
-8882056;11537
-8882056;24779
-8882056;61985
-8882056;45999
-8882056;78721
-8882056;28604
-8882056;71763
-8882056;14054
-8882056;10412
-8882056;106859
-8882056;8507
-8882056;6788
-8882056;44391
-8882056;84288
-8882056;724
-8882056;31274
-8882056;44404
-8882056;53201
-8882056;101166
-8882056;60308
-8882056;6510
-8882056;48202
-8882056;50404
-8882056;54893
-8882056;57177
-8882056;57178
-8882056;106938
-8882056;57183
-8882056;54900
-8882056;50405
-8882056;84553
-8882056;84560
-8882056;109792
-8882056;107004
-8882056;54907
-8882056;92729
-8882056;101286
-8882056;84562
-8882056;62069
-8882056;50447
-8882056;57214
-8882056;15859
-8882056;62132
-8882056;2753
-8882056;109806
-8882056;109849
-8882056;29432
-8882056;48209
-8882056;6122
-8882056;28632
-8882056;34552
-8882056;109877
-8882056;970
-8882056;60464
-8882056;28655
-8882056;4596
-8882056;20340
-8882056;107077
-8882056;14513
-8882056;62189
-8882056;871
-8882056;20382
-8882056;79324
-8882056;17940
-8882056;64303
-8882056;44552
-8882056;5673
-8882056;67253
-8882056;1062
-8882056;93172
-8882056;107124
-8882056;71854
-8882056;71899
-8882056;33335
-8882056;57286
-8882056;93182
-8882056;21132
-8882056;33358
-8882056;23000
-8882056;33364
-8882056;64427
-8882056;5128
-8882056;104485
-8882056;104499
-8882056;64433
-8882056;104512
-8882056;93219
-8882056;8292
-8882056;14549
-8882056;7666
-8882056;69713
-8882056;67303
-8882056;85341
-8882056;55082
-8882056;93452
-8882056;55100
-8882056;17972
-8882056;60531
-8882056;17975
-8882056;14565
-8882056;34626
-8882056;107245
-8882056;107312
-8882056;48441
-8882056;16935
-8882056;60538
-8882056;93608
-8882056;8812
-8882056;110341
-8882056;55153
-8882056;1768
-8882056;11995
-8882056;93725
-8882056;62265
-8882056;27233
-8882056;93762
-8882056;24901
-8882056;843
-8882056;57418
-8882056;41767
-8882056;25801
-8882056;57424
-8882056;28104
-8882056;43164
-8882056;32360
-8882056;101658
-8882056;41776
-8882056;43168
-8882056;104634
-8882056;6835
-8882056;107382
-8882056;53423
-8882056;10097
-8882056;6280
-8882056;101727
-8882056;9713
-8882056;9723
-8882056;9094
-8882056;5551
-8882056;50948
-8882056;3047
-8882056;9382
-8882056;19732
-8882056;32398
-8882056;101836
-8882056;110741
-8882056;64548
-8882056;28802
-8882056;725
-8882056;36125
-8882056;110755
-8882056;19043
-8882056;39212
-8882056;21258
-8882056;39219
-8882056;98452
-8882056;14614
-8882056;110901
-8882056;9388
-8882056;55339
-8882056;69881
-8882056;44806
-8882056;94395
-8882056;10803
-8882056;98492
-8882056;10806
-8882056;29634
-8882056;19136
-8882056;55393
-8882056;110924
-8882056;110928
-8882056;69995
-8882056;60694
-8882056;13600
-8882056;4785
-8882056;266
-8882056;104837
-8882056;107604
-8882056;32489
-8882056;26653
-8882056;19756
-8882056;104848
-8882056;107609
-8882056;7892
-8882056;44849
-8882056;2117
-8882056;51226
-8882056;94608
-8882056;62487
-8882056;94649
-8882056;46453
-8882056;80401
-8882056;23190
-8882056;51244
-8882056;57545
-8882056;98679
-8882056;8574
-8882056;44868
-8882056;1714
-8882056;40630
-8882056;14150
-8882056;9406
-8882056;48748
-8882056;12658
-8882056;111322
-8882056;1107
-8882056;57664
-8882056;111466
-8882056;698
-8882056;46486
-8882056;10841
-8882056;59112
-8882056;86410
-8882056;25057
-8882056;31570
-8882056;53571
-8882056;80655
-8882056;31574
-8882056;48770
-8882056;111487
-8882056;10847
-8882056;59125
-8882056;5150
-8882056;39304
-8882056;111722
-8882056;9131
-8882056;4337
-8882056;46570
-8882056;102294
-8882056;5070
-8882056;42027
-8882056;94971
-8882056;107761
-8882056;34994
-8882056;8583
-8882056;35002
-8882056;4273
-8882056;37643
-8882056;98772
-8882056;86667
-8882056;17057
-8882056;86690
-8882056;105109
-8882056;13668
-8882056;55760
-8816263;12898
-8816263;43692
-8816263;49369
-8816263;64158
-8816263;54268
-8816263;45246
-8816263;9103
-8816263;105158
-8816263;45249
-8816263;107890
-8816263;32534
-8816263;8874
-8816263;54312
-8816263;105170
-8816263;39514
-8816263;72032
-8816263;26018
-8816263;107906
-8816263;7367
-8816263;43712
-8816263;1607
-8816263;45367
-8816263;18579
-8816263;21706
-8816263;20175
-8816263;22539
-8816263;98843
-8816263;42170
-8816263;69577
-8816263;31625
-8816263;8653
-8816263;40848
-8816263;30583
-8816263;40857
-8816263;37713
-8816263;69589
-8816263;107959
-8816263;23467
-8816263;86433
-8816263;105352
-8816263;9669
-8816263;102567
-8816263;86435
-8816263;47302
-8816263;6388
-8816263;86521
-8816263;20233
-8816263;40886
-8816263;5536
-8816263;80451
-8816263;39574
-8816263;45428
-8816263;102646
-8816263;67167
-8816263;37803
-8816263;47334
-8816263;98948
-8816263;102674
-8816263;67204
-8816263;105399
-8816263;538
-8816263;8088
-8816263;54489
-8816263;105410
-8816263;37811
-8816263;80649
-8816263;105425
-8816263;4875
-8816263;60267
-8816263;40910
-8816263;1511
-8816263;1113
-8816263;52710
-8816263;28875
-8816263;108116
-8816263;26776
-8816263;56940
-8816263;58567
-8816263;64252
-8816263;1059
-8816263;52716
-8816263;36365
-8816263;37855
-8816263;13375
-8816263;80744
-8816263;105497
-8816263;72214
-8816263;30629
-8816263;27421
-8816263;40934
-8816263;54594
-8816263;9391
-8816263;36414
-8816263;47445
-8816263;11284
-8816263;2598
-8816263;14766
-8816263;36452
-8816263;21788
-8816263;19552
-8816263;1363
-8816263;13409
-8816263;58591
-8816263;95462
-8816263;17099
-8816263;9708
-8816263;108209
-8816263;19025
-8816263;47541
-8816263;15227
-8816263;103033
-8816263;265
-8816263;39753
-8816263;5896
-8816263;21827
-8816263;28935
-8816263;26843
-8816263;49842
-8816263;60478
-8816263;4560
-8816263;49845
-8816263;81158
-8816263;7920
-8816263;99197
-8816263;11642
-8816263;2781
-8816263;3327
-8816263;43991
-8816263;103082
-8816263;11307
-8816263;11308
-8816263;7094
-8816263;1541
-8816263;49927
-8816263;49928
-8816263;70001
-8816263;105732
-8816263;20990
-8816263;57160
-8816263;95943
-8816263;1488
-8816263;19046
-8816263;72373
-8816263;35272
-8816263;95992
-8816263;96013
-8816263;33893
-8816263;103148
-8816263;21925
-8816263;103179
-8816263;21926
-8816263;29825
-8816263;32745
-8816263;5174
-8816263;54854
-8816263;8718
-8816263;11658
-8816263;45689
-8816263;99333
-8816263;64530
-8816263;72404
-8816263;42520
-8816263;35317
-8816263;25372
-8816263;58819
-8816263;10413
-8816263;33937
-8816263;54892
-8816263;45699
-8816263;6229
-8816263;75205
-8816263;54901
-8816263;88447
-8816263;54905
-8816263;42570
-8816263;62343
-8816263;70114
-8816263;6671
-8816263;12056
-8816263;88570
-8816263;96381
-8816263;62442
-8816263;105933
-8816263;35374
-8816263;33943
-8816263;60573
-8816263;99559
-8816263;39822
-8816263;11327
-8816263;12569
-8816263;35380
-8816263;53123
-8816263;38131
-8816263;72621
-8816263;58838
-8816263;81878
-8816263;29923
-8816263;50194
-8816263;64754
-8816263;108542
-8816263;58846
-8816263;67790
-8816263;11004
-8816263;88981
-8816263;75443
-8816263;42598
-8816263;6446
-8816263;67815
-8816263;89017
-8816263;96579
-8816263;12579
-8816263;29071
-8816263;38140
-8816263;25432
-8816263;8723
-8816263;96670
-8816263;108669
-8816263;2709
-8816263;47918
-8816263;50275
-8816263;108682
-8816263;17641
-8816263;41215
-8816263;96717
-8816263;38149
-8816263;64788
-8816263;21065
-8816263;3361
-8816263;9181
-8816263;22804
-8816263;29105
-8816263;106156
-8816263;47973
-8816263;50338
-8816263;31887
-8816263;1149
-8816263;25452
-8816263;41253
-8816263;21099
-8816263;6964
-8816263;53247
-8816263;89465
-8816263;103551
-8816263;108786
-8816263;45774
-8816263;702
-8816263;75643
-8816263;12119
-8816263;44247
-8816263;108808
-8816263;58909
-8816263;26942
-8816263;25462
-8816263;96802
-8816263;82337
-8816263;4226
-8816263;67934
-8816263;58953
-8816263;50445
-8816263;108824
-8816263;50446
-8816263;22832
-8816263;13548
-8816263;57442
-8816263;25468
-8816263;45892
-8816263;39990
-8816263;60802
-8816263;70405
-8816263;25470
-8816263;44277
-8816263;7258
-8816263;20435
-8816263;4227
-8816263;57460
-8816263;72906
-8816263;68113
-8816263;106273
-8816263;108961
-8816263;106282
-8816263;14936
-8816263;55300
-8816263;82662
-8816263;97029
-8816263;44289
-8816263;53329
-8816263;60823
-8816263;109009
-8816263;22884
-8816263;45956
-8816263;109014
-8816263;14065
-8816263;89893
-8816263;97060
-8816263;48201
-8816263;106305
-8816263;22076
-8816263;4720
-8816263;18651
-8816263;20495
-8816263;109048
-8816263;35503
-8816263;35504
-8816263;25495
-8816263;62741
-8816263;4279
-8816263;799
-8816263;70586
-8816263;53420
-8816263;55358
-8816263;11044
-8816263;55380
-8816263;42816
-8816263;60868
-8816263;30024
-8816263;59116
-8816263;10134
-8816263;59118
-8816263;29155
-8816263;8155
-8816263;42854
-8816263;70662
-8816263;57552
-8816263;68186
-8816263;76038
-8816263;73080
-8816263;73086
-8816263;3011
-8816263;55434
-8816263;100412
-8816263;13101
-8816263;1394
-8816263;12684
-8816263;7797
-8816263;453
-8816263;38401
-8816263;103851
-8816263;2494
-8816263;42875
-8816263;55486
-8816263;109226
-8816263;76120
-8816263;6855
-8816263;40101
-8816263;31087
-8816263;68353
-8816263;68354
-8816263;68356
-8816263;61038
-8816263;26322
-8816263;31990
-8816263;2417
-8816263;109250
-8816263;28556
-8816263;100469
-8816263;11738
-8816263;38417
-8816263;13582
-8816263;16793
-8816263;50907
-8816263;42908
-8816263;62886
-8816263;30109
-8816263;48449
-8816263;109315
-8816263;34259
-8816263;26327
-8816263;109319
-8816263;35658
-8816263;36968
-8816263;11739
-8816263;26379
-8816263;51008
-8816263;41494
-8816263;24766
-8816263;9241
-8816263;11062
-8816263;61084
-8816263;70885
-8816263;38467
-8816263;22193
-8816263;9000
-8816263;44537
-8816263;104001
-8816263;59303
-8816263;22215
-8816263;90923
-8816263;46179
-8816263;31110
-8816263;15405
-8816263;16822
-8816263;18748
-8816263;63062
-8816263;106684
-8816263;55767
-8816263;7982
-8816263;61111
-8816263;19867
-8816263;829
-8816263;57737
-8816263;31118
-8816263;20595
-8816263;14551
-8816263;106750
-8816263;46233
-8816263;91164
-8816263;55832
-8816263;33133
-8816263;8369
-8816263;65892
-8816263;40297
-8816263;13178
-8816263;46250
-8816263;73448
-8816263;19224
-8816263;109519
-8816263;18763
-8816263;51288
-8816263;71
-8816263;1812
-8816263;35723
-8816263;83695
-8816263;549
-8816263;109564
-8816263;24825
-8816263;77183
-8816263;73464
-8816263;8373
-8816263;27949
-8816263;6861
-8816263;25683
-8816263;6164
-8816263;23082
-8816263;63175
-8816263;63277
-8816263;71117
-8816263;6047
-8816263;38700
-8816263;51417
-8816263;97652
-8816263;38705
-8816263;91503
-8816263;83818
-8816263;77437
-8816263;27970
-8816263;43134
-8816263;109648
-8816263;13202
-8816263;77444
-8816263;91547
-8816263;9036
-8816263;24062
-8816263;3702
-8816263;63312
-8816263;41723
-8816263;26505
-8816263;8395
-8816263;104260
-8816263;44672
-8816263;44673
-8816263;44684
-8816263;5625
-8816263;35851
-8816263;48785
-8816263;66088
-8816263;109781
-8816263;40378
-8816263;4848
-8816263;9910
-8816263;91831
-8816263;73567
-8816263;7013
-8816263;21379
-8816263;34532
-8816263;71223
-8816263;30273
-8816263;15473
-8816263;24904
-8816263;73670
-8816263;41765
-8816263;19311
-8816263;66114
-8816263;104304
-8816263;2224
-8816263;14629
-8816263;109854
-8816263;66136
-8816263;46483
-8816263;53764
-8816263;20028
-8816263;23164
-8816263;41772
-8816263;21425
-8816263;41778
-8816263;41783
-8816263;22296
-8816263;30297
-8816263;22323
-8816263;33209
-8816263;68889
-8816263;97944
-8816263;104404
-8816263;25796
-8816263;101317
-8816263;101318
-8816263;21445
-8816263;25799
-8816263;63557
-8816263;37297
-8816263;53795
-8816263;101378
-8816263;109939
-8816263;101379
-8816263;104468
-8816263;78142
-8816263;58000
-8816263;56240
-8816263;25800
-8816263;66205
-8816263;9291
-8816263;29436
-8816263;29438
-8816263;31331
-8816263;17361
-8816263;110130
-8816263;73781
-8816263;25815
-8816263;8823
-8816263;28011
-8816263;10812
-8816263;92659
-8816263;104490
-8816263;1815
-8816263;49024
-8816263;59689
-8816263;66365
-8816263;12293
-8816263;63617
-8816263;13690
-8816263;33357
-8816263;27222
-8816263;66376
-8816263;73957
-8816263;59696
-8816263;30348
-8816263;59698
-8816263;15011
-8816263;59702
-8816263;78683
-8816263;12779
-8816263;78722
-8816263;92918
-8816263;84564
-8816263;56347
-8816263;1271
-8816263;43372
-8816263;33369
-8816263;43386
-8816263;22354
-8816263;34622
-8816263;61605
-8816263;8832
-8816263;29463
-8816263;84810
-8816263;44935
-8816263;29464
-8816263;101642
-8816263;75
-8816263;39194
-8816263;78858
-8816263;14209
-8816263;66469
-8816263;84936
-8816263;78974
-8816263;52016
-8816263;46733
-8816263;58125
-8816263;104674
-8816263;6739
-8816263;9067
-8816263;14666
-8816263;10825
-8816263;13288
-8816263;98363
-8816263;11534
-8816263;26609
-8816263;7323
-8816263;107423
-8816263;12323
-8816263;40629
-8816263;101710
-8816263;7019
-8816263;110757
-8816263;46810
-8816263;63868
-8816263;10537
-8816263;21540
-8816263;52088
-8816263;110885
-8816263;36064
-8816263;93524
-8816263;110907
-8816263;42023
-8816263;12329
-8816263;29515
-8816263;66650
-8816263;49111
-8816263;101843
-8816263;79273
-8816263;107560
-8816263;59907
-8816263;107562
-8816263;3872
-8816263;45111
-8816263;53964
-8816263;93768
-8816263;37523
-8816263;27277
-8816263;2554
-8816263;17922
-8816263;101889
-8816263;58258
-8816263;33447
-8816263;28123
-8816263;56580
-8816263;79397
-8816263;8853
-8816263;15121
-8816263;7031
-8816263;2524
-8816263;56587
-8816263;25928
-8816263;94091
-8816263;54044
-8816263;15126
-8816263;33458
-8816263;6758
-8816263;11561
-8816263;36170
-8816263;111205
-8816263;111206
-8816263;54111
-8816263;85632
-8816263;58285
-8816263;15130
-8816263;56620
-8816263;56621
-8816263;56622
-8816263;30545
-8816263;20823
-8816263;63967
-8816263;56636
-8816263;94296
-8816263;52255
-8816263;13302
-8816263;111468
-8816263;52283
-8816263;20826
-8816263;36212
-8816263;29643
-8816263;1374
-8816263;66803
-8816263;105034
-8816263;105036
-8816263;21618
-8816263;102140
-8816263;58305
-8816263;5976
-8816263;102162
-8816263;29657
-8816263;13305
-8816263;10884
-8816263;64087
-8816263;66928
-8816263;32497
-8816263;4459
-8816263;85874
-8816263;4784
-8816263;2910
-8816263;40711
-8816263;66949
-8816263;6907
-8816263;86000
-8816263;39498
-8816263;79904
-8816263;49340
-8816263;56750
-8816263;56761
-8816263;74542
-8816263;49341
-8816263;20845
-8816263;694
-8750470;54856
-8750470;70734
-8750470;58506
-8750470;61646
-8750470;9401
-8750470;60009
-8750470;34795
-8750470;81973
-8750470;58518
-8750470;81995
-8750470;7200
-8750470;88140
-8750470;13181
-8750470;70865
-8750470;54876
-8750470;70882
-8750470;88185
-8750470;46244
-8750470;8479
-8750470;21958
-8750470;73091
-8750470;82070
-8750470;48457
-8750470;88391
-8750470;108035
-8750470;95973
-8750470;102983
-8750470;6119
-8750470;11377
-8750470;32454
-8750470;27430
-8750470;66189
-8750470;58536
-8750470;40614
-8750470;13197
-8750470;105460
-8750470;105469
-8750470;26856
-8750470;24539
-8750470;50668
-8750470;96122
-8750470;10429
-8750470;21095
-8750470;28276
-8750470;2762
-8750470;88666
-8750470;60053
-8750470;44791
-8750470;26865
-8750470;105535
-8750470;6562
-8750470;108125
-8750470;58553
-8750470;105564
-8750470;105587
-8750470;108154
-8750470;12733
-8750470;75924
-8750470;11059
-8750470;7875
-8750470;4997
-8750470;103126
-8750470;60095
-8750470;82383
-8750470;2017
-8750470;66327
-8750470;99357
-8750470;55010
-8750470;88980
-8750470;57155
-8750470;36172
-8750470;82479
-8750470;23723
-8750470;14146
-8750470;27493
-8750470;66374
-8750470;89164
-8750470;32517
-8750470;36191
-8750470;66384
-8750470;68812
-8750470;32518
-8750470;32519
-8750470;63893
-8750470;41976
-8750470;33521
-8750470;50898
-8750470;68880
-8750470;828
-8750470;71124
-8750470;108246
-8750470;13234
-8750470;61789
-8750470;63927
-8750470;89292
-8750470;7089
-8750470;73306
-8750470;82760
-8750470;36218
-8750470;57186
-8750470;103262
-8750470;36219
-8750470;24616
-8750470;68909
-8750470;6823
-8750470;23747
-8750470;108332
-8750470;2120
-8750470;48726
-8750470;34894
-8750470;12275
-8750470;103323
-8750470;26891
-8750470;6677
-8750470;13655
-8750470;105845
-8750470;5176
-8750470;22067
-8750470;43424
-8750470;73403
-8750470;6254
-8750470;89638
-8750470;11449
-8750470;108400
-8750470;105880
-8750470;35000
-8750470;53477
-8750470;8095
-8750470;108405
-8750470;984
-8750470;16978
-8750470;21205
-8750470;63968
-8750470;35019
-8750470;16521
-8750470;48755
-8750470;35039
-8750470;15060
-8750470;13682
-8750470;7897
-8750470;51185
-8750470;14208
-8750470;7102
-8750470;7702
-8750470;35094
-8750470;99848
-8750470;89806
-8750470;89810
-8750470;16551
-8750470;25483
-8750470;66691
-8750470;58805
-8750470;76602
-8750470;17030
-8750470;5365
-8750470;99912
-8750470;99926
-8750470;89864
-8750470;89889
-8750470;108499
-8750470;103459
-8750470;9442
-8750470;64094
-8750470;40814
-8750470;99992
-8750470;73501
-8750470;35103
-8750470;27672
-8750470;71278
-8750470;22940
-8750470;5019
-8750470;9786
-8750470;64136
-8750470;83284
-8750470;10146
-8750470;106030
-8750470;76908
-8750470;45071
-8750470;5841
-8750470;37857
-8750470;71400
-8750470;90086
-8750470;77091
-8750470;7903
-8750470;7115
-8750470;83409
-8750470;27695
-8750470;29862
-8750470;106093
-8750470;48886
-8750470;108664
-8750470;2414
-8750470;31692
-8750470;29102
-8750470;100156
-8750470;31697
-8750470;108671
-8750470;14256
-8750470;64176
-8750470;2039
-8750470;30825
-8750470;97110
-8750470;90357
-8750470;48982
-8750470;3882
-8750470;9453
-8750470;77302
-8750470;45148
-8750470;5271
-8750470;57444
-8750470;60503
-8750470;77423
-8750470;36471
-8750470;108756
-8750470;1106
-8750470;60509
-8750470;66807
-8750470;60510
-8750470;58845
-8750470;108781
-8750470;31705
-8750470;106213
-8750470;8537
-8750470;3444
-8750470;9482
-8750470;15142
-8750470;77478
-8750470;30836
-8750470;40932
-8750470;57461
-8750470;5373
-8750470;12359
-8750470;3457
-8750470;21286
-8750470;406
-8750470;15165
-8750470;13306
-8750470;22233
-8750470;58863
-8750470;57491
-8750470;6176
-8750470;60545
-8750470;2784
-8750470;8544
-8750470;3210
-8750470;43722
-8750470;10185
-8750470;33901
-8750470;83724
-8750470;24012
-8750470;77751
-8750470;73813
-8750470;77753
-8750470;67023
-8750470;43746
-8750470;8561
-8750470;9881
-8750470;18200
-8750470;19942
-8750470;67030
-8750470;708
-8750470;77927
-8750470;42334
-8750470;83752
-8750470;46924
-8750470;15662
-8750470;42372
-8750470;10193
-8750470;24037
-8750470;55766
-8750470;8332
-8750470;1151
-8750470;91079
-8750470;30869
-8750470;30012
-8750470;30013
-8750470;109025
-8750470;45365
-8750470;21402
-8750470;49093
-8750470;91196
-8750470;24866
-8750470;24043
-8750470;109050
-8750470;21424
-8750470;6072
-8750470;67138
-8750470;62320
-8750470;58974
-8750470;14376
-8750470;17195
-8750470;31924
-8750470;39826
-8750470;29181
-8750470;53769
-8750470;29190
-8750470;51920
-8750470;17692
-8750470;24892
-8750470;91456
-8750470;36675
-8750470;25740
-8750470;36682
-8750470;84002
-8750470;30912
-8750470;41148
-8750470;9503
-8750470;18273
-8750470;17695
-8750470;10211
-8750470;14747
-8750470;18760
-8750470;74204
-8750470;36727
-8750470;74221
-8750470;84043
-8750470;84044
-8750470;55939
-8750470;84100
-8750470;12435
-8750470;31949
-8750470;9023
-8750470;3131
-8750470;30075
-8750470;24080
-8750470;97623
-8750470;57722
-8750470;27910
-8750470;71822
-8750470;42515
-8750470;41194
-8750470;52077
-8750470;78837
-8750470;49268
-8750470;60799
-8750470;100946
-8750470;109251
-8750470;56025
-8750470;7432
-8750470;84175
-8750470;64528
-8750470;11245
-8750470;22346
-8750470;60811
-8750470;13343
-8750470;56036
-8750470;43983
-8750470;109296
-8750470;11249
-8750470;31066
-8750470;71935
-8750470;62514
-8750470;12441
-8750470;34061
-8750470;17747
-8750470;92089
-8750470;69733
-8750470;1231
-8750470;69751
-8750470;106719
-8750470;71976
-8750470;25798
-8750470;109344
-8750470;34154
-8750470;32919
-8750470;109357
-8750470;2048
-8750470;92339
-8750470;42590
-8750470;64674
-8750470;119
-8750470;49372
-8750470;101109
-8750470;64696
-8750470;274
-8750470;38361
-8750470;27137
-8750470;3054
-8750470;97858
-8750470;92423
-8750470;42599
-8750470;67510
-8750470;29366
-8750470;20716
-8750470;21539
-8750470;19375
-8750470;9595
-8750470;42649
-8750470;56195
-8750470;35571
-8750470;13417
-8750470;3411
-8750470;84842
-8750470;109481
-8750470;29383
-8750470;3413
-8750470;3107
-8750470;84932
-8750470;101273
-8750470;109511
-8750470;20795
-8750470;6754
-8750470;30238
-8750470;45675
-8750470;34254
-8750470;4451
-8750470;15752
-8750470;14849
-8750470;104290
-8750470;62620
-8750470;53963
-8750470;52357
-8750470;79553
-8750470;85086
-8750470;60974
-8750470;16730
-8750470;85111
-8750470;8173
-8750470;1916
-8750470;101343
-8750470;101359
-8750470;34263
-8750470;104328
-8750470;9064
-8750470;92904
-8750470;85129
-8750470;56328
-8750470;31125
-8750470;36963
-8750470;45692
-8750470;49500
-8750470;104394
-8750470;85260
-8750470;92948
-8750470;15267
-8750470;49511
-8750470;107033
-8750470;64838
-8750470;54036
-8750470;104408
-8750470;59401
-8750470;2746
-8750470;36966
-8750470;28623
-8750470;85366
-8750470;44112
-8750470;10279
-8750470;1630
-8750470;57988
-8750470;28641
-8750470;85393
-8750470;93204
-8750470;54112
-8750470;32078
-8750470;85402
-8750470;109787
-8750470;32084
-8750470;47626
-8750470;85431
-8750470;98171
-8750470;47632
-8750470;27183
-8750470;61081
-8750470;27185
-8750470;30267
-8750470;61087
-8750470;109798
-8750470;27186
-8750470;22483
-8750470;41447
-8750470;13458
-8750470;1385
-8750470;44246
-8750470;52577
-8750470;74707
-8750470;8843
-8750470;104536
-8750470;7809
-8750470;85645
-8750470;109866
-8750470;85646
-8750470;54204
-8750470;47693
-8750470;98406
-8750470;104545
-8750470;32103
-8750470;42795
-8750470;74776
-8750470;109901
-8750470;13920
-8750470;13922
-8750470;7605
-8750470;104564
-8750470;42832
-8750470;14868
-8750470;85810
-8750470;93782
-8750470;58051
-8750470;3313
-8750470;41481
-8750470;24305
-8750470;34316
-8750470;56575
-8750470;8408
-8750470;104585
-8750470;42863
-8750470;21682
-8750470;16804
-8750470;85855
-8750470;70131
-8750470;63008
-8750470;8611
-8750470;110069
-8750470;40221
-8750470;80369
-8750470;61146
-8750470;6640
-8750470;70150
-8750470;80382
-8750470;24330
-8750470;45790
-8750470;47818
-8750470;56594
-8750470;26696
-8750470;7036
-8750470;104693
-8750470;65282
-8750470;104750
-8750470;86053
-8750470;33169
-8750470;101882
-8750470;58121
-8750470;41507
-8750470;7616
-8750470;94301
-8750470;56608
-8750470;6396
-8750470;22534
-8750470;13505
-8750470;104779
-8750470;63071
-8750470;54367
-8750470;31186
-8750470;31223
-8750470;74950
-8750470;61262
-8750470;34497
-8750470;10985
-8750470;72556
-8750470;104815
-8750470;72603
-8750470;110414
-8750470;58192
-8750470;56627
-8750470;75096
-8750470;23415
-8750470;75125
-8750470;40335
-8750470;42909
-8750470;65401
-8750470;25178
-8750470;98634
-8750470;98636
-8750470;34506
-8750470;56655
-8750470;59683
-8750470;12600
-8750470;47929
-8750470;45937
-8750470;102084
-8750470;40350
-8750470;10628
-8750470;50047
-8750470;7619
-8750470;80869
-8750470;13536
-8750470;70388
-8750470;4818
-8750470;26008
-8750470;20191
-8750470;80927
-8750470;110649
-8750470;86513
-8750470;104891
-8750470;86520
-8750470;7625
-8750470;17342
-8750470;59705
-8750470;104913
-8750470;70403
-8750470;7642
-8750470;9112
-8750470;37241
-8750470;17885
-8750470;14038
-8750470;50155
-8750470;7644
-8750470;35910
-8750470;38914
-8750470;54554
-8750470;104973
-8750470;105030
-8750470;52946
-8750470;52947
-8750470;107660
-8750470;10653
-8750470;94928
-8750470;35933
-8750470;70433
-8750470;58278
